105 105 1 2 4 3    
   725.924000000000        1614.59000000000        1.334170     -0.7045861    
   745.777000000000        1614.71000000000        1.130616     -0.7902870    
   765.302000000000        1614.64000000000        1.255061     -0.6859879    
   785.045000000000        1614.43000000000        1.161445     -0.4416889    
   804.812000000000        1614.60000000000        1.043890     -0.5773897    
   824.088000000000        1614.40000000000        1.417335     -0.3430906    
   843.890000000000        1614.36000000000        1.264719     -0.2687916    
   863.755000000000        1614.46000000000        1.049165     -0.3344925    
   883.311000000000        1614.33000000000        1.142610     -0.1701934    
   903.033000000000        1614.19000000000        1.069994      4.1056583E-03
   922.557000000000        1614.04000000000        1.195439      0.1884048    
   942.251000000000        1614.31000000000        1.150884     -4.7296099E-02
   961.787000000000        1613.97000000000        1.264268      0.3270029    
   981.346000000000        1614.04000000000        1.354713      0.2913020    
   1001.05000000000        1613.98000000000        1.300098      0.3856010    
   1020.96000000000        1613.86000000000        1.039543      0.5399002    
   1040.28000000000        1614.07000000000        1.368927      0.3641992    
   1059.82000000000        1613.99000000000        1.478433      0.4784984    
   1079.88000000000        1613.81000000000        1.067817      0.6927974    
   1099.19000000000        1614.00000000000        1.407201      0.5370964    
   1118.96000000000        1613.98000000000        1.286708      0.5913957    
   1138.61000000000        1613.94000000000        1.286092      0.6656947    
   1158.20000000000        1613.78000000000        1.345476      0.8599937    
   1178.28000000000        1613.90000000000       0.9149820      0.7742929    
   1197.64000000000        1613.66000000000        1.204366       1.048592    
   1217.20000000000        1613.59000000000        1.293750       1.152891    
   1236.94000000000        1613.71000000000        1.203256       1.067190    
   1256.36000000000        1613.62000000000        1.432641       1.191489    
   1276.23000000000        1613.27000000000        1.212025       1.575788    
   1295.81000000000        1613.44000000000        1.281531       1.440087    
   1315.10000000000        1613.47000000000        1.640915       1.444386    
   1335.18000000000        1613.28000000000        1.210299       1.668685    
   1354.49000000000        1613.18000000000        1.549805       1.802985    
   1374.32000000000        1613.37000000000        1.369189       1.647284    
   1393.92000000000        1613.28000000000        1.418573       1.771583    
   1413.47000000000        1613.13000000000        1.518080       1.955882    
   1433.21000000000        1613.15000000000        1.427464       1.970181    
   1453.04000000000        1613.06000000000        1.246848       2.094480    
   1472.46000000000        1612.80000000000        1.476354       2.388779    
   1492.08000000000        1612.87000000000        1.505738       2.353078    
   1511.74000000000        1612.89000000000        1.495122       2.367377    
   1531.31000000000        1612.85000000000        1.574629       2.441676    
   1550.84000000000        1613.01000000000        1.694013       2.315975    
   1570.61000000000        1612.79000000000        1.573397       2.570275    
   1590.17000000000        1612.86000000000        1.662903       2.534574    
   1609.86000000000        1612.97000000000        1.622287       2.458873    
   1629.43000000000        1612.58000000000        1.701671       2.883172    
   1649.12000000000        1612.82000000000        1.661178       2.677471    
   1668.77000000000        1612.60000000000        1.660562       2.931770    
   1688.48000000000        1612.67000000000        1.599946       2.896069    
   1708.38000000000        1612.39000000000        1.349452       3.210368    
   1727.71000000000        1612.48000000000        1.668836       3.154667    
   1747.27000000000        1612.56000000000        1.758220       3.108966    
   1766.88000000000        1612.48000000000        1.797727       3.223265    
   1786.66000000000        1612.58000000000        1.667111       3.157564    
   1806.03000000000        1612.72000000000        1.946495       3.051863    
   1825.88000000000        1612.43000000000        1.746001       3.376163    
   1845.39000000000        1612.72000000000        1.885385       3.120462    
   1864.80000000000        1612.55000000000        2.124769       3.324761    
   1884.53000000000        1612.63000000000        2.044275       3.279060    
   1903.94000000000        1612.58000000000        2.283659       3.363359    
   1923.63000000000        1612.72000000000        2.243044       3.257658    
   1943.20000000000        1612.68000000000        2.322428       3.331957    
   1962.93000000000        1612.63000000000        2.241934       3.416256    
   1982.39000000000        1612.60000000000        2.431318       3.480555    
   2002.07000000000        1612.57000000000        2.400702       3.544854    
   2021.67000000000        1612.54000000000        2.450208       3.609154    
   2041.19000000000        1612.69000000000        2.579592       3.493453    
   2060.66000000000        1612.61000000000        2.758977       3.607752    
   17.0613000000000        1634.69000000000        2.783304      -2.381912    
   36.7580000000000        1634.87000000000        2.736028      -2.527613    
   56.5030000000000        1634.83000000000        2.640454      -2.453314    
   75.9098000000000        1635.02000000000        2.883077      -2.609015    
   96.1888000000000        1634.74000000000        2.253499      -2.294716    
   115.504000000000        1634.70000000000        2.587729      -2.220417    
   135.452000000000        1634.67000000000        2.289143      -2.156118    
   155.350000000000        1634.68000000000        2.040573      -2.131819    
   174.828000000000        1634.73000000000        2.212003      -2.147520    
   194.509000000000        1634.58000000000        2.180418      -1.963221    
   214.322000000000        1634.77000000000        2.016848      -2.118922    
   233.969000000000        1634.62000000000        2.019278      -1.934622    
   253.678000000000        1634.75000000000        1.959692      -2.030323    
   273.641000000000        1634.76000000000        1.646107      -2.006024    
   292.747000000000        1634.73000000000        2.189552      -1.941725    
   312.677000000000        1634.81000000000        1.908967      -1.987426    
   332.210000000000        1633.90000000000        2.025381      -1.043127    
   352.184000000000        1634.62000000000        1.700827      -1.728828    
   372.003000000000        1634.43000000000        1.531241      -1.504529    
   391.228000000000        1634.31000000000        1.955656      -1.350230    
   411.141000000000        1634.46000000000        1.692101      -1.465931    
   430.971000000000        1634.57000000000        1.511516      -1.541632    
   450.287000000000        1634.52000000000        1.844930      -1.457332    
   470.144000000000        1634.33000000000        1.637375      -1.233033    
   489.922000000000        1634.47000000000        1.508790      -1.338734    
   509.280000000000        1634.38000000000        1.800205      -1.214435    
   529.244000000000        1634.49000000000        1.485650      -1.290136    
   548.835000000000        1634.40000000000        1.544034      -1.165837    
   568.600000000000        1634.37000000000        1.428479      -1.101538    
   588.234000000000        1634.30000000000        1.443924     -0.9972389    
   607.907000000000        1634.49000000000        1.420308      -1.152940    
   627.578000000000        1634.23000000000        1.398754     -0.8586407    
   647.447000000000        1634.16000000000        1.179199     -0.7543416    
   666.945000000000        1634.31000000000        1.330583     -0.8700426    
   686.680000000000        1634.27000000000        1.245028     -0.7957435    
   706.351000000000        1634.02000000000        1.223473     -0.5114444    
   725.899000000000        1634.01000000000        1.324857     -0.4671454    
   745.623000000000        1634.32000000000        1.250303     -0.7428463    
   765.327000000000        1634.34000000000        1.195748     -0.7285471    
   784.761000000000        1634.13000000000        1.411132     -0.4842481    
   804.622000000000        1633.95000000000        1.199577     -0.2699490    
   824.086000000000        1634.26000000000        1.385022     -0.5456498    
   844.144000000000        1634.10000000000       0.9764063     -0.3513508    
   863.724000000000        1634.05000000000        1.045851     -0.2670517    
   883.262000000000        1633.92000000000        1.157297     -0.1027526    
   902.949000000000        1633.76000000000        1.119681      9.1546416E-02
   922.372000000000        1633.81000000000        1.346126      7.5845532E-02
   942.094000000000        1633.79000000000        1.273571      0.1301447    
   961.737000000000        1633.72000000000        1.279955      0.2344437    
   981.205000000000        1633.83000000000        1.461400      0.1587428    
   1001.02000000000        1633.39000000000        1.295784      0.6330418    
   1020.69000000000        1633.92000000000        1.275230      0.1373409    
   1040.27000000000        1633.54000000000        1.344614      0.5516399    
   1059.95000000000        1633.52000000000        1.314120      0.6059391    
   1079.59000000000        1633.46000000000        1.323504      0.7002382    
   1099.30000000000        1633.47000000000        1.262888      0.7245372    
   1119.06000000000        1633.42000000000        1.152394      0.8088364    
   1138.43000000000        1633.40000000000        1.431779      0.8631355    
   1158.23000000000        1633.48000000000        1.281163      0.8174344    
   1177.65000000000        1633.41000000000        1.510669      0.9217337    
   1197.40000000000        1633.25000000000        1.410053       1.116033    
   1217.19000000000        1633.16000000000        1.269437       1.240332    
   1236.98000000000        1633.29000000000        1.128943       1.144631    
   1256.33000000000        1633.17000000000        1.428327       1.298930    
   1276.21000000000        1633.13000000000        1.197712       1.373229    
   1295.68000000000        1632.97000000000        1.377218       1.567528    
   1315.17000000000        1633.08000000000        1.536602       1.491827    
   1335.13000000000        1632.67000000000        1.225986       1.936126    
   1354.49000000000        1632.70000000000        1.515492       1.940425    
   1374.35000000000        1632.73000000000        1.304876       1.944724    
   1394.29000000000        1632.54000000000        1.014261       2.169024    
   1413.42000000000        1632.56000000000        1.533767       2.183323    
   1433.09000000000        1632.47000000000        1.513151       2.307622    
   1452.88000000000        1632.37000000000        1.372535       2.441921    
   1472.44000000000        1632.26000000000        1.462041       2.586220    
   1491.90000000000        1632.34000000000        1.651425       2.540519    
   1511.51000000000        1632.34000000000        1.690809       2.574818    
   1531.27000000000        1632.40000000000        1.580316       2.549117    
   1550.98000000000        1632.34000000000        1.519700       2.643416    
   1570.39000000000        1632.32000000000        1.759084       2.697715    
   1590.24000000000        1632.31000000000        1.558590       2.742014    
   1609.98000000000        1632.34000000000        1.467974       2.746314    
   1629.42000000000        1632.34000000000        1.677358       2.780612    
   1649.17000000000        1632.37000000000        1.576864       2.784912    
   1668.86000000000        1632.15000000000        1.536249       3.039211    
   1688.30000000000        1632.19000000000        1.745633       3.033510    
   1708.02000000000        1632.02000000000        1.675139       3.237809    
   1727.51000000000        1632.17000000000        1.834523       3.122108    
   1747.07000000000        1632.12000000000        1.923907       3.206407    
   1766.70000000000        1632.28000000000        1.943413       3.080706    
   1786.43000000000        1632.09000000000        1.862797       3.305005    
   1806.05000000000        1632.22000000000        1.892182       3.209304    
   1825.41000000000        1632.06000000000        2.181688       3.403604    
   1844.92000000000        1632.03000000000        2.321072       3.467902    
   1864.78000000000        1631.95000000000        2.110456       3.582201    
   1884.48000000000        1632.08000000000        2.059962       3.486501    
   1903.97000000000        1632.06000000000        2.219347       3.540800    
   1923.62000000000        1632.30000000000        2.218730       3.335099    
   1943.20000000000        1632.22000000000        2.288115       3.449398    
   1962.72000000000        1632.24000000000        2.417621       3.463697    
   1982.40000000000        1632.13000000000        2.387005       3.607996    
   2001.95000000000        1632.02000000000        2.486389       3.752295    
   2021.40000000000        1632.11000000000        2.685895       3.696594    
   2041.33000000000        1632.20000000000        2.405279       3.640893    
   2060.56000000000        1632.20000000000        2.824664       3.675192    
   17.0558000000000        1654.03000000000        2.754491      -2.064349    
   36.7311000000000        1654.49000000000        2.728615      -2.490051    
   56.4064000000000        1654.95000000000        2.702741      -2.915751    
   76.2370000000000        1654.62000000000        2.521563      -2.551452    
   95.9811000000000        1654.76000000000        2.426886      -2.657153    
   115.514000000000        1654.55000000000        2.543416      -2.412854    
   135.571000000000        1654.43000000000        2.135830      -2.258555    
   155.338000000000        1654.57000000000        2.018260      -2.364256    
   174.689000000000        1654.50000000000        2.316690      -2.259957    
   194.596000000000        1654.44000000000        2.059104      -2.165658    
   214.368000000000        1654.50000000000        1.936534      -2.191359    
   233.748000000000        1654.35000000000        2.205964      -2.007060    
   253.675000000000        1654.45000000000        1.928379      -2.072761    
   273.276000000000        1654.56000000000        1.976794      -2.148461    
   293.157000000000        1654.44000000000        1.745239      -1.994162    
   312.565000000000        1654.76000000000        1.986653      -2.279863    
   332.487000000000        1654.05000000000        1.714068      -1.535564    
   351.687000000000        1654.27000000000        2.163513      -1.721265    
   371.816000000000        1654.23000000000        1.683928      -1.646966    
   391.311000000000        1654.08000000000        1.838343      -1.462667    
   411.079000000000        1654.31000000000        1.719788      -1.658368    
   430.797000000000        1654.30000000000        1.651202      -1.614069    
   450.315000000000        1654.18000000000        1.782617      -1.459770    
   470.006000000000        1654.06000000000        1.741062      -1.305471    
   489.621000000000        1654.09000000000        1.775477      -1.301172    
   509.423000000000        1654.47000000000        1.622891      -1.646872    
   529.364000000000        1654.16000000000        1.331337      -1.302573    
   548.911000000000        1654.27000000000        1.433721      -1.378274    
   568.534000000000        1654.24000000000        1.460166      -1.313975    
   588.294000000000        1654.35000000000        1.349611      -1.389676    
   607.829000000000        1654.14000000000        1.463995      -1.145377    
   627.561000000000        1654.15000000000        1.381440      -1.121078    
   647.374000000000        1654.19000000000        1.217885      -1.126779    
   666.608000000000        1654.11000000000        1.633270      -1.012480    
   686.649000000000        1654.10000000000        1.241715     -0.9681807    
   706.106000000000        1654.07000000000        1.434160     -0.9038815    
   725.950000000000        1653.98000000000        1.239544     -0.7795825    
   745.511000000000        1653.91000000000        1.327989     -0.6752834    
   765.242000000000        1653.74000000000        1.246434     -0.4709843    
   784.987000000000        1653.98000000000        1.150819     -0.6766853    
   804.682000000000        1653.91000000000        1.105264     -0.5723861    
   824.067000000000        1653.72000000000        1.369709     -0.3480870    
   844.020000000000        1653.94000000000        1.066093     -0.5337880    
   863.408000000000        1653.67000000000        1.327538     -0.2294889    
   883.067000000000        1653.66000000000        1.317983     -0.1851898    
   902.916000000000        1653.79000000000        1.118367     -0.2808908    
   922.458000000000        1653.53000000000        1.225813      1.3408360E-02
   941.886000000000        1653.64000000000        1.447258     -6.2292520E-02
   961.581000000000        1653.41000000000        1.401642      0.2020065    
   981.284000000000        1653.42000000000        1.348087      0.2263056    
   1001.01000000000        1653.36000000000        1.271471      0.3206046    
   1020.84000000000        1653.36000000000        1.090916      0.3549038    
   1040.19000000000        1653.26000000000        1.390301      0.4892028    
   1059.91000000000        1653.26000000000        1.319807      0.5235020    
   1079.53000000000        1653.17000000000        1.349191      0.6478010    
   1099.12000000000        1653.14000000000        1.408575      0.7121000    
   1118.92000000000        1653.17000000000        1.258081      0.7163993    
   1138.31000000000        1653.04000000000        1.517465      0.8806983    
   1158.11000000000        1653.23000000000        1.366849      0.7249973    
   1177.93000000000        1653.07000000000        1.196356      0.9192965    
   1197.36000000000        1652.79000000000        1.415740       1.233595    
   1216.96000000000        1653.02000000000        1.465124       1.037894    
   1236.87000000000        1652.79000000000        1.204630       1.302194    
   1256.31000000000        1652.86000000000        1.414014       1.266493    
   1275.85000000000        1652.87000000000        1.523398       1.290792    
   1295.73000000000        1652.73000000000        1.292904       1.465091    
   1315.34000000000        1652.79000000000        1.332289       1.439390    
   1335.00000000000        1652.42000000000        1.321673       1.843689    
   1354.31000000000        1652.45000000000        1.661179       1.847988    
   1374.25000000000        1652.40000000000        1.370563       1.932287    
   1394.01000000000        1652.37000000000        1.259947       1.996586    
   1413.39000000000        1652.50000000000        1.529453       1.900886    
   1433.04000000000        1652.21000000000        1.528838       2.225184    
   1452.81000000000        1652.16000000000        1.408222       2.309484    
   1472.32000000000        1652.10000000000        1.547728       2.403783    
   1491.85000000000        1651.96000000000        1.667112       2.578082    
   1511.47000000000        1652.06000000000        1.696496       2.512381    
   1531.15000000000        1651.98000000000        1.666002       2.626680    
   1550.93000000000        1651.99000000000        1.535386       2.650979    
   1570.40000000000        1652.10000000000        1.714771       2.575278    
   1590.04000000000        1651.96000000000        1.724277       2.749577    
   1610.00000000000        1652.04000000000        1.413661       2.703876    
   1629.40000000000        1651.86000000000        1.663045       2.918175    
   1649.08000000000        1652.07000000000        1.632551       2.742475    
   1668.73000000000        1651.94000000000        1.631935       2.906774    
   1688.25000000000        1651.96000000000        1.761319       2.921072    
   1707.96000000000        1651.73000000000        1.700826       3.185372    
   1727.42000000000        1651.69000000000        1.890210       3.259671    
   1746.91000000000        1651.79000000000        2.049594       3.193970    
   1766.76000000000        1651.86000000000        1.849100       3.158269    
   1786.11000000000        1651.94000000000        2.148484       3.112568    
   1805.78000000000        1651.90000000000        2.127868       3.186867    
   1825.39000000000        1651.75500000000        2.167375       3.366166    
   1845.00000000000        1651.61000000000        2.206759       3.545465    
   1864.63000000000        1651.84000000000        2.226143       3.349764    
   1884.32000000000        1651.72000000000        2.185649       3.504064    
   1903.88000000000        1651.99000000000        2.275033       3.268363    
   1923.51000000000        1651.96000000000        2.294417       3.332662    
   1942.96000000000        1651.94000000000        2.493801       3.386961    
   1962.62000000000        1651.83000000000        2.483308       3.531260    
   1982.25000000000        1651.97000000000        2.502692       3.425559    
   2001.60000000000        1651.92000000000        2.802076       3.509858    
   2021.27000000000        1651.82000000000        2.781582       3.644157    
   2041.19000000000        1651.93000000000        2.510966       3.568456    
   2060.52000000000        1652.02000000000        2.830350       3.512755    
   16.9471000000000        1674.41000000000        2.828878      -2.786909    
   36.7003000000000        1674.25000000000        2.725102      -2.592610    
   56.5709000000000        1674.43000000000        2.503928      -2.738311    
   75.8747000000000        1674.42000000000        2.849550      -2.694011    
   95.8144000000000        1674.38000000000        2.559273      -2.619712    
   115.474000000000        1674.26000000000        2.549102      -2.465413    
   135.401000000000        1674.31000000000        2.271517      -2.481114    
   155.078000000000        1674.38000000000        2.243947      -2.516815    
   174.713000000000        1674.36000000000        2.258377      -2.462516    
   194.514000000000        1674.25000000000        2.106791      -2.318217    
   214.271000000000        1674.26000000000        1.999221      -2.293918    
   233.850000000000        1674.13000000000        2.069651      -2.129619    
   253.478000000000        1674.10000000000        2.091066      -2.065320    
   273.228000000000        1674.12000000000        1.990481      -2.051021    
   292.992000000000        1674.29000000000        1.875926      -2.186722    
   312.954000000000        1675.00000000000        1.563340      -2.862422    
   332.291000000000        1673.85000000000        1.875755      -1.678123    
   352.090000000000        1673.75000000000        1.726200      -1.543824    
   371.822000000000        1673.84000000000        1.643615      -1.599525    
   391.354000000000        1673.89000000000        1.761029      -1.615226    
   410.882000000000        1674.00000000000        1.882475      -1.690927    
   430.763000000000        1673.80000000000        1.650889      -1.456628    
   450.379000000000        1673.86000000000        1.684304      -1.482329    
   470.048000000000        1673.71000000000        1.664749      -1.298030    
   489.679000000000        1673.66000000000        1.683164      -1.213731    
   509.449500000000        1673.76500000000        1.562078      -1.284432    
   529.220000000000        1673.87000000000        1.441024      -1.355133    
   548.793000000000        1673.77000000000        1.517408      -1.220834    
   568.400000000000        1673.88000000000        1.559853      -1.296534    
   587.990000000000        1673.84000000000        1.619298      -1.222235    
   607.742000000000        1673.94000000000        1.516682      -1.287936    
   627.445000000000        1673.78000000000        1.463127      -1.093637    
   647.230000000000        1673.63000000000        1.327572     -0.9093381    
   666.723000000000        1673.76000000000        1.483957      -1.005039    
   686.561000000000        1673.76000000000        1.295402     -0.9707399    
   706.138000000000        1673.56000000000        1.367847     -0.7364408    
   725.905000000000        1673.53000000000        1.250231     -0.6721418    
   745.174000000000        1673.50000000000        1.630676     -0.6078426    
   765.175000000000        1673.66000000000        1.279121     -0.7335435    
   784.705000000000        1673.21000000000        1.398505     -0.2492445    
   804.474000000000        1673.28000000000        1.278951     -0.2849454    
   824.152000000000        1673.39000000000        1.250396     -0.3606463    
   843.930000000000        1673.35000000000        1.121780     -0.2863473    
   863.490000000000        1673.54000000000        1.211225     -0.4420481    
   883.087000000000        1673.29000000000        1.263670     -0.1577490    
   902.860000000000        1673.37000000000        1.140054     -0.2034500    
   922.274000000000        1673.39000000000        1.375499     -0.1891509    
   942.054000000000        1673.23000000000        1.244945      5.1482362E-03
   961.525000000000        1673.31000000000        1.423329     -4.0552750E-02
   981.171000000000        1673.07000000000        1.426774      0.2337464    
   1000.66000000000        1673.06000000000        1.587158      0.2780454    
   1020.74000000000        1672.95000000000        1.156603      0.4223445    
   1040.04000000000        1672.97000000000        1.505987      0.4366435    
   1059.81000000000        1672.87000000000        1.385494      0.5709428    
   1079.38000000000        1672.93000000000        1.464878      0.5452418    
   1099.16000000000        1672.84000000000        1.334262      0.6695408    
   1118.90000000000        1672.76000000000        1.243768      0.7838400    
   1138.42000000000        1672.54000000000        1.373152       1.038139    
   1158.02000000000        1672.54000000000        1.422536       1.072438    
   1177.77000000000        1672.49000000000        1.322042       1.156737    
   1197.26000000000        1672.44000000000        1.481427       1.241036    
   1216.97000000000        1672.48000000000        1.420811       1.235335    
   1236.75000000000        1672.46000000000        1.290317       1.289634    
   1256.18000000000        1672.44000000000        1.509701       1.343934    
   1275.87000000000        1672.43000000000        1.469085       1.388233    
   1295.39000000000        1672.33000000000        1.598591       1.522532    
   1315.19000000000        1672.29000000000        1.447976       1.596831    
   1334.90000000000        1672.09000000000        1.387360       1.831130    
   1354.41000000000        1671.98000000000        1.526866       1.975429    
   1374.01000000000        1672.02000000000        1.576250       1.969728    
   1393.60000000000        1672.22000000000        1.635634       1.804027    
   1413.20000000000        1671.94000000000        1.685140       2.118326    
   1432.95000000000        1671.89000000000        1.584524       2.202625    
   1452.90000000000        1671.69000000000        1.283909       2.436924    
   1472.26000000000        1671.89000000000        1.573415       2.271224    
   1491.91000000000        1671.69000000000        1.572799       2.505522    
   1511.12000000000        1671.64000000000        2.012183       2.589822    
   1531.12000000000        1671.52000000000        1.661689       2.744121    
   1550.78000000000        1671.62000000000        1.651073       2.678420    
   1570.24000000000        1671.54000000000        1.840457       2.792719    
   1589.93000000000        1671.45000000000        1.799964       2.917018    
   1609.70000000000        1671.53000000000        1.679348       2.871317    
   1629.20000000000        1671.56000000000        1.828732       2.875616    
   1648.71000000000        1671.56000000000        1.968238       2.909915    
   1668.52000000000        1671.46000000000        1.807622       3.044214    
   1687.95000000000        1671.46000000000        2.027006       3.078513    
   1707.74000000000        1671.46000000000        1.886513       3.112813    
   1727.23000000000        1671.36000000000        2.045897       3.247112    
   1746.99000000000        1671.32000000000        1.935281       3.321411    
   1766.80000000000        1671.27000000000        1.774787       3.405710    
   1786.09000000000        1671.40000000000        2.134171       3.310009    
   1805.60000000000        1671.38000000000        2.273555       3.364308    
   1825.50000000000        1671.35000000000        2.023062       3.428607    
   1845.19000000000        1671.21000000000        1.982446       3.602906    
   1864.61000000000        1671.29000000000        2.211830       3.557205    
   1884.19000000000        1671.22000000000        2.281336       3.661504    
   1903.42000000000        1671.34000000000        2.700720       3.575803    
   1923.38000000000        1671.26000000000        2.390104       3.690102    
   1942.82000000000        1671.40000000000        2.599488       3.584401    
   1962.36000000000        1671.40000000000        2.708994       3.618701    
   1982.26000000000        1671.35000000000        2.458379       3.703000    
   2001.57000000000        1671.50000000000        2.797763       3.587299    
   2021.23000000000        1671.41000000000        2.787269       3.711598    
   2041.03000000000        1671.44000000000        2.636653       3.715897    
   2060.21000000000        1671.74000000000        3.106037       3.450196    
   16.8644000000000        1694.10000000000        2.877264      -2.819468    
   36.5374000000000        1694.24000000000        2.853689      -2.925169    
   56.5680000000000        1693.88000000000        2.472515      -2.530870    
   75.9995000000000        1694.21000000000        2.690437      -2.826571    
   95.7994000000000        1694.03000000000        2.539959      -2.612272    
   115.412000000000        1693.86000000000        2.576789      -2.407973    
   135.211000000000        1693.94000000000        2.427204      -2.453674    
   155.034000000000        1693.78000000000        2.253634      -2.259374    
   174.620000000000        1693.80000000000        2.317064      -2.245075    
   194.498000000000        1693.95000000000        2.088478      -2.360776    
   213.921000000000        1693.78000000000        2.314908      -2.156477    
   233.574000000000        1693.75000000000        2.311338      -2.092178    
   253.228000000000        1693.72000000000        2.306753      -2.027879    
   273.276000000000        1693.64000000000        1.908167      -1.913580    
   292.562000000000        1693.71000000000        2.271613      -1.949281    
   312.237000000000        1694.16000000000        2.246027      -2.364982    
   332.162000000000        1693.47000000000        1.970442      -1.640683    
   351.674000000000        1693.35000000000        2.107887      -1.486384    
   371.763000000000        1693.47000000000        1.668302      -1.572085    
   391.042000000000        1693.43000000000        2.038716      -1.497785    
   411.016000000000        1693.53000000000        1.714162      -1.563486    
   430.570000000000        1693.31000000000        1.809576      -1.309187    
   450.286000000000        1693.36000000000        1.742991      -1.324888    
   469.974000000000        1693.33000000000        1.704436      -1.260589    
   489.768000000000        1693.26000000000        1.559851      -1.156290    
   509.131000000000        1693.40000000000        1.846265      -1.261991    
   529.133000000000        1693.33000000000        1.493710      -1.157692    
   548.672000000000        1693.30000000000        1.604095      -1.093393    
   568.469000000000        1693.44000000000        1.456540      -1.199094    
   588.147000000000        1693.24000000000        1.427985     -0.9647945    
   607.707000000000        1693.17000000000        1.517369     -0.8604955    
   627.412000000000        1693.29000000000        1.461814     -0.9461964    
   646.962000000000        1693.35000000000        1.561259     -0.9718973    
   666.883000000000        1693.12000000000        1.289644     -0.7075983    
   686.465000000000        1693.31000000000        1.357089     -0.8632991    
   706.049000000000        1693.17000000000        1.422534     -0.6890000    
   725.736000000000        1693.15000000000        1.384918     -0.6347010    
   745.528000000000        1693.26000000000        1.242363     -0.7104019    
   764.975000000000        1693.02000000000        1.444808     -0.4361028    
   784.641000000000        1693.10000000000        1.428192     -0.4818038    
   804.410000000000        1692.94000000000        1.308637     -0.2875046    
   824.025000000000        1692.86000000000        1.343083     -0.1732055    
   843.926000000000        1692.86000000000        1.091467     -0.1389065    
   863.342000000000        1692.95000000000        1.324912     -0.1946074    
   883.069000000000        1692.79000000000        1.247357     -3.0826381E-04
   902.428000000000        1692.77000000000        1.537741      5.3990752E-02
   922.221000000000        1692.78000000000        1.394186      7.8289874E-02
   942.043000000000        1692.63000000000        1.221632      0.2625890    
   961.530000000000        1692.54000000000        1.384016      0.3868880    
   981.155000000000        1692.54000000000        1.408461      0.4211871    
   1000.69000000000        1692.37000000000        1.522845      0.6254861    
   1020.70000000000        1692.61000000000        1.162290      0.4197853    
   1039.94000000000        1692.49000000000        1.571674      0.5740843    
   1059.71000000000        1692.35000000000        1.451181      0.7483835    
   1079.62000000000        1692.12000000000        1.190565       1.012683    
   1099.07000000000        1692.39000000000        1.389949      0.7769815    
   1118.89000000000        1692.16000000000        1.219455       1.041281    
   1138.27000000000        1692.21000000000        1.488839       1.025580    
   1157.99000000000        1692.22000000000        1.418223       1.049879    
   1177.67000000000        1692.10000000000        1.387729       1.204178    
   1197.29000000000        1691.87000000000        1.417114       1.468477    
   1217.00000000000        1691.98000000000        1.356498       1.392776    
   1236.68000000000        1691.92000000000        1.326004       1.487075    
   1256.07000000000        1691.84000000000        1.585388       1.601374    
   1275.91000000000        1691.76000000000        1.394772       1.715673    
   1295.53000000000        1691.78000000000        1.424278       1.729972    
   1315.22000000000        1691.92000000000        1.383662       1.624272    
   1334.90000000000        1691.72000000000        1.353047       1.858571    
   1354.05000000000        1691.52000000000        1.852553       2.092870    
   1374.07000000000        1691.65000000000        1.481937       1.997169    
   1393.69000000000        1691.41000000000        1.511321       2.271468    
   1413.36000000000        1691.66000000000        1.490827       2.055767    
   1432.82000000000        1691.40000000000        1.680211       2.350066    
   1452.64000000000        1691.09000000000        1.509596       2.694365    
   1472.05000000000        1691.33000000000        1.749102       2.488664    
   1491.81000000000        1691.21000000000        1.638486       2.642963    
   1511.38000000000        1691.05000000000        1.717870       2.837262    
   1531.10000000000        1691.20000000000        1.647376       2.721561    
   1550.57000000000        1691.19000000000        1.826760       2.765861    
   1570.23000000000        1691.20000000000        1.816144       2.790159    
   1589.82000000000        1690.94000000000        1.875651       3.084459    
   1609.48000000000        1691.03000000000        1.865035       3.028758    
   1629.00000000000        1690.95000000000        1.994419       3.143057    
   1648.93000000000        1691.01000000000        1.713925       3.117356    
   1668.52000000000        1690.95000000000        1.773309       3.211655    
   1687.91000000000        1690.97000000000        2.032693       3.225954    
   1707.66000000000        1690.89000000000        1.932199       3.340253    
   1727.36000000000        1690.81000000000        1.881584       3.454552    
   1746.68000000000        1690.77000000000        2.210968       3.528851    
   1766.44000000000        1690.80000000000        2.100474       3.533151    
   1786.01000000000        1690.95000000000        2.179858       3.417449    
   1805.78000000000        1690.86000000000        2.059242       3.541749    
   1825.49000000000        1690.97000000000        1.998748       3.466048    
   1844.83000000000        1690.82000000000        2.308132       3.650347    
   1864.34000000000        1690.69000000000        2.447517       3.814646    
   1883.81000000000        1691.07000000000        2.627023       3.468945    
   1903.67000000000        1690.84000000000        2.416407       3.733244    
   1923.18000000000        1691.03000000000        2.555791       3.577543    
   1942.54000000000        1690.85000000000        2.845175       3.791842    
   1962.24000000000        1691.07000000000        2.794681       3.606141    
   1981.99000000000        1691.02000000000        2.694066       3.690440    
   2001.49000000000        1691.06000000000        2.843450       3.684739    
   2021.25000000000        1691.11000000000        2.732956       3.669039    
   2040.87000000000        1690.95000000000        2.762340       3.863338    
   2060.27000000000        1691.05000000000        3.011724       3.797637    
   16.9821000000000        1713.91000000000        2.725251      -2.972027    
   36.7744000000000        1713.95000000000        2.582376      -2.977728    
   56.3959000000000        1713.92000000000        2.610302      -2.913429    
   76.0916000000000        1713.95000000000        2.564024      -2.909130    
